"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","testPolicyEvaluatorWithFailedOperations()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","567","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Wed Jun 04 11:11:14 GMT 2025","passed","Wed Jun 04 11:11:15 GMT 2025","EntityService Tests","Typescript Client","",""
"","519","Test Optimistic Locking","End To End Tests","Wed Jun 04 11:11:27 GMT 2025","passed","Wed Jun 04 11:11:27 GMT 2025","Versioned Tests","Typescript Client","",""
"","576","Test Stream Time Range Search","End To End Tests","Wed Jun 04 11:11:19 GMT 2025","passed","Wed Jun 04 11:11:19 GMT 2025","Data Stream Tests","Typescript Client","",""
"","8562","Test Basic Stream Write and Search","End To End Tests","Wed Jun 04 11:11:08 GMT 2025","passed","Wed Jun 04 11:11:17 GMT 2025","Data Stream Tests","Typescript Client","",""
"","437","Test Cursor Based Paging With Iterator No Data","End To End Tests","Wed Jun 04 11:11:15 GMT 2025","passed","Wed Jun 04 11:11:15 GMT 2025","EntityService Tests","Typescript Client","",""
"","1271","Test FindByIds and None Found","End To End Tests","Wed Jun 04 11:11:07 GMT 2025","passed","Wed Jun 04 11:11:08 GMT 2025","EntityService Tests","Typescript Client","",""
"","687","Aggregate Pageable Test","End To End Tests","Wed Jun 04 11:11:24 GMT 2025","passed","Wed Jun 04 11:11:24 GMT 2025","Named Query Tests","Typescript Client","",""
"","2626","testNamedQuery()","Structures Core","Wed Jun 04 11:07:35 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","760","testFindAll()","Structures Core","Wed Jun 04 11:07:32 GMT 2025","passed","Wed Jun 04 11:07:33 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1333","Test CountByQuery","End To End Tests","Wed Jun 04 11:11:09 GMT 2025","passed","Wed Jun 04 11:11:10 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1306","Test Cursor Based Paging With Iterator","End To End Tests","Wed Jun 04 11:11:12 GMT 2025","passed","Wed Jun 04 11:11:13 GMT 2025","EntityService Tests","Typescript Client","",""
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","789","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Wed Jun 04 11:11:21 GMT 2025","passed","Wed Jun 04 11:11:21 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","1523","Test FindByIds and None Found","End To End Tests","Wed Jun 04 11:11:07 GMT 2025","passed","Wed Jun 04 11:11:09 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","19","OpenApi Schema loads","End To End Tests","Wed Jun 04 11:11:35 GMT 2025","passed","Wed Jun 04 11:11:35 GMT 2025","","","",""
"","161","Can delete person","End To End Tests","Wed Jun 04 11:11:05 GMT 2025","passed","Wed Jun 04 11:11:05 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","7813","Test Basic CRUD","End To End Tests","Wed Jun 04 11:10:58 GMT 2025","passed","Wed Jun 04 11:11:05 GMT 2025","EntityService Tests","Typescript Client","",""
"","1742","Test FindByIds","End To End Tests","Wed Jun 04 11:11:05 GMT 2025","passed","Wed Jun 04 11:11:07 GMT 2025","EntityService Tests","Typescript Client","",""
"","7965","Aggregate Test","End To End Tests","Wed Jun 04 11:11:15 GMT 2025","passed","Wed Jun 04 11:11:23 GMT 2025","Named Query Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","482","testCount()","Structures Core","Wed Jun 04 11:07:33 GMT 2025","passed","Wed Jun 04 11:07:33 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","481","Test Stream Pagination","End To End Tests","Wed Jun 04 11:11:19 GMT 2025","passed","Wed Jun 04 11:11:20 GMT 2025","Data Stream Tests","Typescript Client","",""
"","624","Test Bulk CRUD","End To End Tests","Wed Jun 04 11:11:27 GMT 2025","passed","Wed Jun 04 11:11:28 GMT 2025","Versioned Tests","Typescript Client","",""
"","207","tryOperationsOnPublishedStructure()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","6830","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Wed Jun 04 11:11:25 GMT 2025","passed","Wed Jun 04 11:11:31 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","1330","Test Cursor Based Paging","End To End Tests","Wed Jun 04 11:11:11 GMT 2025","passed","Wed Jun 04 11:11:12 GMT 2025","EntityService Tests","Typescript Client","",""
"","15","createStructureInvalidField()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","300","Can delete people across specific tenants","End To End Tests","Wed Jun 04 11:11:06 GMT 2025","passed","Wed Jun 04 11:11:06 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","1489","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Jun 04 11:11:10 GMT 2025","passed","Wed Jun 04 11:11:12 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","230","testPartialUpdate()","Structures Core","Wed Jun 04 11:07:33 GMT 2025","passed","Wed Jun 04 11:07:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","316","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Wed Jun 04 11:11:05 GMT 2025","passed","Wed Jun 04 11:11:05 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","416","Test Update Fails","End To End Tests","Wed Jun 04 11:11:29 GMT 2025","passed","Wed Jun 04 11:11:29 GMT 2025","Versioned Tests","Typescript Client","",""
"","1612","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Wed Jun 04 11:11:21 GMT 2025","passed","Wed Jun 04 11:11:23 GMT 2025","Data Stream Tests","Typescript Client","",""
"","515","testCreateAndDeleteByQuery()","Structures Core","Wed Jun 04 11:07:34 GMT 2025","passed","Wed Jun 04 11:07:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","382","testSearch()","Structures Core","Wed Jun 04 11:07:35 GMT 2025","passed","Wed Jun 04 11:07:35 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","770","Test Offset Based Paging With Iterator","End To End Tests","Wed Jun 04 11:11:15 GMT 2025","passed","Wed Jun 04 11:11:16 GMT 2025","EntityService Tests","Typescript Client","",""
"","6871","Test Basic CRUD","End To End Tests","Wed Jun 04 11:11:20 GMT 2025","passed","Wed Jun 04 11:11:27 GMT 2025","Versioned Tests","Typescript Client","",""
"","72","tryOperationOnNotPublishedStructure()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","528","testCountByQuery()","Structures Core","Wed Jun 04 11:07:31 GMT 2025","passed","Wed Jun 04 11:07:32 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","206","findMissingEntity()","Structures Core","Wed Jun 04 11:07:34 GMT 2025","passed","Wed Jun 04 11:07:34 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","269","createPublishAndDeleteStructure()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","74","Can create a person","End To End Tests","Wed Jun 04 11:11:05 GMT 2025","passed","Wed Jun 04 11:11:05 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1","testSharedPolicyManagerInitialization()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","736","Test Bulk CRUD","End To End Tests","Wed Jun 04 11:11:18 GMT 2025","passed","Wed Jun 04 11:11:19 GMT 2025","EntityService Tests","Typescript Client","",""
"","653","Test Delete By Query","End To End Tests","Wed Jun 04 11:11:20 GMT 2025","passed","Wed Jun 04 11:11:21 GMT 2025","Data Stream Tests","Typescript Client","",""
"","286","testFindByIdsNoneFound()","Structures Core","Wed Jun 04 11:07:33 GMT 2025","passed","Wed Jun 04 11:07:33 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","1378","Test Bulk CRUD","End To End Tests","Wed Jun 04 11:11:12 GMT 2025","passed","Wed Jun 04 11:11:13 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","139","testFindByIds()","Structures Core","Wed Jun 04 11:07:34 GMT 2025","passed","Wed Jun 04 11:07:35 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","5","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","54","Can get person by ID","End To End Tests","Wed Jun 04 11:11:05 GMT 2025","passed","Wed Jun 04 11:11:05 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","464","Test Save Multiple","End To End Tests","Wed Jun 04 11:11:24 GMT 2025","passed","Wed Jun 04 11:11:25 GMT 2025","Named Query Tests","Typescript Client","",""
"","5720","testMultiTenantSearch()","Structures Core","Wed Jun 04 11:07:25 GMT 2025","passed","Wed Jun 04 11:07:31 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","793","Test Multiple Writes Maintain Data Integrity","End To End Tests","Wed Jun 04 11:11:17 GMT 2025","passed","Wed Jun 04 11:11:17 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1114","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Jun 04 11:11:10 GMT 2025","passed","Wed Jun 04 11:11:11 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","1","testAuthorizeWriteOperationFails()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","2040","Test FindByIds","End To End Tests","Wed Jun 04 11:11:05 GMT 2025","passed","Wed Jun 04 11:11:08 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","700","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Wed Jun 04 11:11:13 GMT 2025","passed","Wed Jun 04 11:11:14 GMT 2025","EntityService Tests","Typescript Client","",""
"","809","Aggregate With Parameter Test","End To End Tests","Wed Jun 04 11:11:23 GMT 2025","passed","Wed Jun 04 11:11:24 GMT 2025","Named Query Tests","Typescript Client","",""
"","242","testCreateAndDeleteItem()","Structures Core","Wed Jun 04 11:07:32 GMT 2025","passed","Wed Jun 04 11:07:32 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","27","createAndDeleteNamespace()","Structures Core","Wed Jun 04 11:07:38 GMT 2025","passed","Wed Jun 04 11:07:38 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","650","Test FindByIds","End To End Tests","Wed Jun 04 11:11:28 GMT 2025","passed","Wed Jun 04 11:11:29 GMT 2025","Versioned Tests","Typescript Client","",""
"","515","OpenApi Schema loads","End To End Tests","Wed Jun 04 11:11:04 GMT 2025","passed","Wed Jun 04 11:11:05 GMT 2025","","OpenAPI Client","",""
"","328","bulkSaveObjectWithMultipleIds()","Structures Core","Wed Jun 04 11:07:25 GMT 2025","passed","Wed Jun 04 11:07:25 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","739","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Wed Jun 04 11:11:16 GMT 2025","passed","Wed Jun 04 11:11:16 GMT 2025","EntityService Tests","Typescript Client","",""
"","174","Can count people across specific tenants","End To End Tests","Wed Jun 04 11:11:05 GMT 2025","passed","Wed Jun 04 11:11:06 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","2160","bulkUpdateObjectWithMultipleIds()","Structures Core","Wed Jun 04 11:07:22 GMT 2025","passed","Wed Jun 04 11:07:24 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
