"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","testFindByIds()","Structures Core","Wed Mar 26 02:45:42 GMT 2025","passed","Wed Mar 26 02:45:42 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","1036","Test CountByQuery","End To End Tests","Wed Mar 26 02:50:01 GMT 2025","passed","Wed Mar 26 02:50:02 GMT 2025","EntityService Tests","Typescript Client","",""
"","44","createStructureWithSameNameError()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:46 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","248","testFindById()","Structures Core","Wed Mar 26 02:45:41 GMT 2025","passed","Wed Mar 26 02:45:41 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","8520","Aggregate Test","End To End Tests","Wed Mar 26 02:50:01 GMT 2025","passed","Wed Mar 26 02:50:10 GMT 2025","Named Query Tests","Typescript Client","",""
"","169","Can count people across specific tenants","End To End Tests","Wed Mar 26 02:49:59 GMT 2025","passed","Wed Mar 26 02:49:59 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","149","Can delete person","End To End Tests","Wed Mar 26 02:49:58 GMT 2025","passed","Wed Mar 26 02:49:59 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","821","Test Offset Based Paging With Iterator Single Page","End To End Tests","Wed Mar 26 02:50:09 GMT 2025","passed","Wed Mar 26 02:50:10 GMT 2025","EntityService Tests","Typescript Client","",""
"","1151","Test FindByIds and None Found","End To End Tests","Wed Mar 26 02:50:00 GMT 2025","passed","Wed Mar 26 02:50:01 GMT 2025","EntityService Tests","Typescript Client","",""
"","809","Aggregate Pageable Test","End To End Tests","Wed Mar 26 02:50:11 GMT 2025","passed","Wed Mar 26 02:50:12 GMT 2025","Named Query Tests","Typescript Client","",""
"","135","Can search for person","End To End Tests","Wed Mar 26 02:49:58 GMT 2025","failed","Wed Mar 26 02:49:58 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1790","Test FindByIds","End To End Tests","Wed Mar 26 02:49:58 GMT 2025","passed","Wed Mar 26 02:50:00 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testSharedPolicyManagerInitialization()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","6941","Test Basic CRUD","End To End Tests","Wed Mar 26 02:50:07 GMT 2025","passed","Wed Mar 26 02:50:14 GMT 2025","Versioned Tests","Typescript Client","",""
"","25","OpenApi Schema loads","End To End Tests","Wed Mar 26 02:50:23 GMT 2025","passed","Wed Mar 26 02:50:23 GMT 2025","","","",""
"","63","Can get person by ID","End To End Tests","Wed Mar 26 02:49:58 GMT 2025","passed","Wed Mar 26 02:49:58 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","253","testFindByIdsNoneFound()","Structures Core","Wed Mar 26 02:45:40 GMT 2025","passed","Wed Mar 26 02:45:40 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","883","Test FindByIds","End To End Tests","Wed Mar 26 02:50:15 GMT 2025","passed","Wed Mar 26 02:50:16 GMT 2025","Versioned Tests","Typescript Client","",""
"","1129","Test CountByQuery","End To End Tests","Wed Mar 26 02:50:02 GMT 2025","passed","Wed Mar 26 02:50:03 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","28","createAndDeleteNamespace()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","246","createPublishAndDeleteStructure()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","678","testCreateAndDeleteByQuery()","Structures Core","Wed Mar 26 02:45:41 GMT 2025","passed","Wed Mar 26 02:45:42 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","139","tryOperationsOnPublishedStructure()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","1366","Test FindByIds and None Found","End To End Tests","Wed Mar 26 02:50:00 GMT 2025","passed","Wed Mar 26 02:50:02 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1","testAuthorizeWriteOperationFails()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","304","Can find people by IDs across specific tenants","End To End Tests","Wed Mar 26 02:49:59 GMT 2025","passed","Wed Mar 26 02:49:59 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","41","OpenApi Schema loads","End To End Tests","Wed Mar 26 02:50:21 GMT 2025","passed","Wed Mar 26 02:50:21 GMT 2025","","","",""
"","13","createStructureInvalidField()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","623","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Wed Mar 26 02:50:08 GMT 2025","passed","Wed Mar 26 02:50:09 GMT 2025","EntityService Tests","Typescript Client","",""
"","6","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","804","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Wed Mar 26 02:50:05 GMT 2025","passed","Wed Mar 26 02:50:06 GMT 2025","EntityService Tests","Typescript Client","",""
"","645","Test Bulk CRUD","End To End Tests","Wed Mar 26 02:50:15 GMT 2025","passed","Wed Mar 26 02:50:15 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","282","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Wed Mar 26 02:49:59 GMT 2025","passed","Wed Mar 26 02:49:59 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","7888","Test Basic CRUD","End To End Tests","Wed Mar 26 02:49:50 GMT 2025","passed","Wed Mar 26 02:49:58 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","2557","testNamedQuery()","Structures Core","Wed Mar 26 02:45:42 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","1299","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Mar 26 02:50:03 GMT 2025","passed","Wed Mar 26 02:50:04 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","634","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Wed Mar 26 02:50:06 GMT 2025","passed","Wed Mar 26 02:50:07 GMT 2025","EntityService Tests","Typescript Client","",""
"","194","findMissingEntity()","Structures Core","Wed Mar 26 02:45:42 GMT 2025","passed","Wed Mar 26 02:45:42 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","69","Can create a person","End To End Tests","Wed Mar 26 02:49:58 GMT 2025","passed","Wed Mar 26 02:49:58 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","505","Test Save Multiple","End To End Tests","Wed Mar 26 02:50:12 GMT 2025","passed","Wed Mar 26 02:50:12 GMT 2025","Named Query Tests","Typescript Client","",""
"","2462","bulkUpdateObjectWithMultipleIds()","Structures Core","Wed Mar 26 02:45:27 GMT 2025","passed","Wed Mar 26 02:45:30 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","7809","Test Basic CRUD","End To End Tests","Wed Mar 26 02:49:50 GMT 2025","passed","Wed Mar 26 02:49:58 GMT 2025","EntityService Tests","Typescript Client","",""
"","239","testCreateAndDeleteItem()","Structures Core","Wed Mar 26 02:45:39 GMT 2025","passed","Wed Mar 26 02:45:39 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","56","tryOperationOnNotPublishedStructure()","Structures Core","Wed Mar 26 02:45:45 GMT 2025","passed","Wed Mar 26 02:45:45 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","2170","Test FindByIds","End To End Tests","Wed Mar 26 02:49:58 GMT 2025","passed","Wed Mar 26 02:50:00 GMT 2025","Admin EntityService Tests","Typescript Client","",""
