"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","215","Can count people across specific tenants","End To End Tests","Fri Mar 21 22:03:06 GMT 2025","passed","Fri Mar 21 22:03:06 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","2198","bulkUpdateObjectWithMultipleIds()","Structures Core","Fri Mar 21 21:59:56 GMT 2025","passed","Fri Mar 21 21:59:58 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","288","bulkSaveObjectWithMultipleIds()","Structures Core","Fri Mar 21 21:59:59 GMT 2025","passed","Fri Mar 21 21:59:59 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","69","Can get person by ID","End To End Tests","Fri Mar 21 22:03:05 GMT 2025","passed","Fri Mar 21 22:03:05 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","10","createStructureInvalidField()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","793","Test Offset Based Paging With Iterator","End To End Tests","Fri Mar 21 22:03:15 GMT 2025","passed","Fri Mar 21 22:03:16 GMT 2025","EntityService Tests","Typescript Client","",""
"","428","Can delete people across specific tenants","End To End Tests","Fri Mar 21 22:03:07 GMT 2025","passed","Fri Mar 21 22:03:07 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","191","testFindById()","Structures Core","Fri Mar 21 22:00:08 GMT 2025","passed","Fri Mar 21 22:00:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","57","createAndDeleteNamespace()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","614","Test Optimistic Locking","End To End Tests","Fri Mar 21 22:03:22 GMT 2025","passed","Fri Mar 21 22:03:23 GMT 2025","Versioned Tests","Typescript Client","",""
"","172","Can delete person","End To End Tests","Fri Mar 21 22:03:06 GMT 2025","passed","Fri Mar 21 22:03:06 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","813","Aggregate Pageable Test","End To End Tests","Fri Mar 21 22:03:19 GMT 2025","passed","Fri Mar 21 22:03:20 GMT 2025","Named Query Tests","Typescript Client","",""
"","443","testCreateAndDeleteByQuery()","Structures Core","Fri Mar 21 22:00:08 GMT 2025","passed","Fri Mar 21 22:00:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","2352","Test FindByIds","End To End Tests","Fri Mar 21 22:03:05 GMT 2025","passed","Fri Mar 21 22:03:07 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","497","testCount()","Structures Core","Fri Mar 21 22:00:07 GMT 2025","passed","Fri Mar 21 22:00:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","21","OpenApi Schema loads","End To End Tests","Fri Mar 21 22:03:31 GMT 2025","passed","Fri Mar 21 22:03:31 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","2511","testNamedQuery()","Structures Core","Fri Mar 21 22:00:09 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","39","tryOperationOnNotPublishedStructure()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","806","Test Bulk CRUD","End To End Tests","Fri Mar 21 22:03:18 GMT 2025","passed","Fri Mar 21 22:03:19 GMT 2025","EntityService Tests","Typescript Client","",""
"","412","testSearch()","Structures Core","Fri Mar 21 22:00:09 GMT 2025","passed","Fri Mar 21 22:00:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","1435","Test CountByQuery","End To End Tests","Fri Mar 21 22:03:09 GMT 2025","passed","Fri Mar 21 22:03:10 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","454","Test Save Multiple","End To End Tests","Fri Mar 21 22:03:20 GMT 2025","passed","Fri Mar 21 22:03:20 GMT 2025","Named Query Tests","Typescript Client","",""
"","239","testCreateAndDeleteItem()","Structures Core","Fri Mar 21 22:00:06 GMT 2025","passed","Fri Mar 21 22:00:06 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","476","Test Cursor Based Paging With Iterator No Data","End To End Tests","Fri Mar 21 22:03:15 GMT 2025","passed","Fri Mar 21 22:03:15 GMT 2025","EntityService Tests","Typescript Client","",""
"","6317","testMultiTenantSearch()","Structures Core","Fri Mar 21 21:59:59 GMT 2025","passed","Fri Mar 21 22:00:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","1494","Test FindByIds and None Found","End To End Tests","Fri Mar 21 22:03:07 GMT 2025","passed","Fri Mar 21 22:03:08 GMT 2025","EntityService Tests","Typescript Client","",""
"","55","createStructureWithSameNameError()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","67","OpenApi Schema loads","End To End Tests","Fri Mar 21 22:03:29 GMT 2025","passed","Fri Mar 21 22:03:29 GMT 2025","","","",""
"","78","Can create a person","End To End Tests","Fri Mar 21 22:03:05 GMT 2025","passed","Fri Mar 21 22:03:05 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","7635","Test Basic CRUD","End To End Tests","Fri Mar 21 22:02:57 GMT 2025","passed","Fri Mar 21 22:03:05 GMT 2025","EntityService Tests","Typescript Client","",""
"","158","findMissingEntity()","Structures Core","Fri Mar 21 22:00:09 GMT 2025","passed","Fri Mar 21 22:00:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","133","tryOperationsOnPublishedStructure()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","247","Can find people by IDs across specific tenants","End To End Tests","Fri Mar 21 22:03:06 GMT 2025","passed","Fri Mar 21 22:03:07 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","1160","Test CountByQuery and DeleteByQuery","End To End Tests","Fri Mar 21 22:03:09 GMT 2025","passed","Fri Mar 21 22:03:10 GMT 2025","EntityService Tests","Typescript Client","",""
"","609","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Fri Mar 21 22:03:16 GMT 2025","passed","Fri Mar 21 22:03:17 GMT 2025","EntityService Tests","Typescript Client","",""
"","589","testBulk()","Structures Core","Fri Mar 21 21:59:58 GMT 2025","passed","Fri Mar 21 21:59:59 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","0","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","6","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","97","testFindByIds()","Structures Core","Fri Mar 21 22:00:09 GMT 2025","passed","Fri Mar 21 22:00:09 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","152","Can search for person","End To End Tests","Fri Mar 21 22:03:05 GMT 2025","failed","Fri Mar 21 22:03:05 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","362","testFindByIdsNoneFound()","Structures Core","Fri Mar 21 22:00:07 GMT 2025","passed","Fri Mar 21 22:00:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","1323","Test Cursor Based Paging With Iterator","End To End Tests","Fri Mar 21 22:03:12 GMT 2025","passed","Fri Mar 21 22:03:13 GMT 2025","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","1831","Test FindByIds","End To End Tests","Fri Mar 21 22:03:05 GMT 2025","passed","Fri Mar 21 22:03:07 GMT 2025","EntityService Tests","Typescript Client","",""
"","393","OpenApi Schema loads","End To End Tests","Fri Mar 21 22:03:05 GMT 2025","passed","Fri Mar 21 22:03:05 GMT 2025","","OpenAPI Client","",""
"","1121","Test CountByQuery","End To End Tests","Fri Mar 21 22:03:08 GMT 2025","passed","Fri Mar 21 22:03:09 GMT 2025","EntityService Tests","Typescript Client","",""
"","7807","Test Basic CRUD","End To End Tests","Fri Mar 21 22:02:57 GMT 2025","passed","Fri Mar 21 22:03:05 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1621","Test Bulk CRUD","End To End Tests","Fri Mar 21 22:03:12 GMT 2025","passed","Fri Mar 21 22:03:14 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","823","Aggregate With Parameter Test","End To End Tests","Fri Mar 21 22:03:18 GMT 2025","passed","Fri Mar 21 22:03:19 GMT 2025","Named Query Tests","Typescript Client","",""
"","458","Test Update Fails","End To End Tests","Fri Mar 21 22:03:24 GMT 2025","passed","Fri Mar 21 22:03:25 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1603","Test CountByQuery and DeleteByQuery","End To End Tests","Fri Mar 21 22:03:10 GMT 2025","passed","Fri Mar 21 22:03:12 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","507","testCountByQuery()","Structures Core","Fri Mar 21 22:00:05 GMT 2025","passed","Fri Mar 21 22:00:06 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","310","createPublishAndDeleteStructure()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","819","Test Offset Based Paging With Iterator No Data","End To End Tests","Fri Mar 21 22:03:17 GMT 2025","passed","Fri Mar 21 22:03:18 GMT 2025","EntityService Tests","Typescript Client","",""
"","583","testFindAll()","Structures Core","Fri Mar 21 22:00:06 GMT 2025","passed","Fri Mar 21 22:00:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","9287","Aggregate Test","End To End Tests","Fri Mar 21 22:03:09 GMT 2025","passed","Fri Mar 21 22:03:18 GMT 2025","Named Query Tests","Typescript Client","",""
"","3","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","8","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","241","testPartialUpdate()","Structures Core","Fri Mar 21 22:00:08 GMT 2025","passed","Fri Mar 21 22:00:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","1","testAuthorizeWriteOperationFails()","Structures Core","Fri Mar 21 22:00:12 GMT 2025","passed","Fri Mar 21 22:00:12 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","665","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Fri Mar 21 22:03:14 GMT 2025","passed","Fri Mar 21 22:03:15 GMT 2025","EntityService Tests","Typescript Client","",""
"","607","Test Offset Based Paging With Iterator Single Page","End To End Tests","Fri Mar 21 22:03:17 GMT 2025","passed","Fri Mar 21 22:03:17 GMT 2025","EntityService Tests","Typescript Client","",""
"","697","Test FindByIds","End To End Tests","Fri Mar 21 22:03:23 GMT 2025","passed","Fri Mar 21 22:03:24 GMT 2025","Versioned Tests","Typescript Client","",""
"","239","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Fri Mar 21 22:03:06 GMT 2025","passed","Fri Mar 21 22:03:06 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
